,PR-AUC,ROC-AUC,Max F1,Max F1 Precision,Max F1 Recall,runtime,status,model,subsample,preprocessor,postprocessor,seed,lr,optimizer_fn,dataset
2290,0.9456799834413231,0.9811213381893582,0.9190087639770322,0.9787576440296105,0.8661350042722871,28.272505044937134,Completed,PW-AE,50000,minmax,none,42,0.016,sgd,shuttle
2291,0.9525149345918068,0.982702388690767,0.9288702928870292,0.977051241747878,0.8852178866419823,28.704216957092285,Completed,PW-AE,50000,minmax,none,43,0.016,sgd,shuttle
2292,0.9406356346930188,0.9818011965902727,0.9113999701180338,0.9585166561910748,0.8686983765309029,28.846440076828003,Completed,PW-AE,50000,minmax,none,44,0.016,sgd,shuttle
2293,0.934385577409567,0.9804679898487774,0.9049718716740155,0.9706457925636007,0.8476217601822843,28.26427984237671,Completed,PW-AE,50000,minmax,none,45,0.016,sgd,shuttle
2294,0.9574274463628789,0.9847820007699226,0.9495245062179956,0.9762334536702768,0.9242381088009114,28.321349620819092,Completed,PW-AE,50000,minmax,none,46,0.016,sgd,shuttle
2295,0.9030938788013573,0.9750202068139591,0.8698522477208425,0.9705366538056822,0.7880945599544289,28.008684635162354,Completed,PW-AE,50000,minmax,none,47,0.016,sgd,shuttle
2296,0.9522123445423786,0.9828976559346052,0.9303403330919623,0.9463759575721862,0.9148390771859869,28.631977319717407,Completed,PW-AE,50000,minmax,none,48,0.016,sgd,shuttle
2297,0.9490185054708269,0.9841066971260157,0.9262466407882949,0.9733291496705365,0.8835089718029051,28.621732473373413,Completed,PW-AE,50000,minmax,none,49,0.016,sgd,shuttle
2298,0.924280696178695,0.979832941759603,0.8931008339651252,0.954928664072633,0.8387923668470522,28.488283395767212,Completed,PW-AE,50000,minmax,none,50,0.016,sgd,shuttle
2299,0.9095957956385937,0.975175156023545,0.8824888341290622,0.9607645875251509,0.8160068356593563,32.97060537338257,Completed,PW-AE,50000,minmax,none,51,0.016,sgd,shuttle
2300,0.9561860213608337,0.9835809132214075,0.9448194892867625,0.9745685740236149,0.9168328111649103,28.661201238632202,Completed,PW-AE,50000,minmax,none,42,0.03200000000000001,sgd,shuttle
2301,0.9556282681641497,0.9835014455199267,0.9407952871870398,0.9740774626410491,0.9097123326687553,28.69734501838684,Completed,PW-AE,50000,minmax,none,43,0.03200000000000001,sgd,shuttle
2302,0.9485269024223595,0.9834679502492576,0.9220684632192281,0.943649373881932,0.9014525776132156,28.7553391456604,Completed,PW-AE,50000,minmax,none,44,0.03200000000000001,sgd,shuttle
2303,0.946343393729422,0.9830536235603671,0.924597904677586,0.9592774035517453,0.8923383651381372,28.477880001068115,Completed,PW-AE,50000,minmax,none,45,0.03200000000000001,sgd,shuttle
2304,0.9576724117789778,0.9852000949738687,0.9513909224011713,0.9789093100331425,0.9253773853602962,28.583064079284668,Completed,PW-AE,50000,minmax,none,46,0.03200000000000001,sgd,shuttle
2305,0.9336946414018321,0.9805850514774389,0.9107852123434158,0.9822075782537067,0.8490458558815153,28.459177255630493,Completed,PW-AE,50000,minmax,none,47,0.03200000000000001,sgd,shuttle
2306,0.9538742388927028,0.9842882001315993,0.9348954471303574,0.9752475247524752,0.8977499287952151,29.15957522392273,Completed,PW-AE,50000,minmax,none,48,0.03200000000000001,sgd,shuttle
2307,0.9535066551075445,0.9849569559218108,0.939040590405904,0.9745710784313726,0.9060096838507548,28.892622232437134,Completed,PW-AE,50000,minmax,none,49,0.03200000000000001,sgd,shuttle
2308,0.9444279836937122,0.9834498311884593,0.922962962962963,0.9617165791911083,0.8872116206209057,28.52578616142273,Completed,PW-AE,50000,minmax,none,50,0.03200000000000001,sgd,shuttle
2309,0.9346400991179632,0.9816376876864474,0.9101258238466148,0.9598736176935229,0.8652805468527485,28.67397165298462,Completed,PW-AE,50000,minmax,none,51,0.03200000000000001,sgd,shuttle
2310,0.9587226068809676,0.9850239339672446,0.9554679515257702,0.9802276812462553,0.9319282255767588,28.797099590301514,Completed,PW-AE,50000,minmax,none,42,0.06399999999999999,sgd,shuttle
2311,0.9581884234874984,0.9845616667426627,0.9492124245546887,0.9823278488726387,0.9182569068641413,28.299335956573486,Completed,PW-AE,50000,minmax,none,43,0.06399999999999999,sgd,shuttle
2312,0.9549760665395328,0.9851700423247515,0.9341851136532462,0.9763975155279503,0.8954713756764454,28.226810216903687,Completed,PW-AE,50000,minmax,none,44,0.06399999999999999,sgd,shuttle
2313,0.9515036627880731,0.9845663277148543,0.9347181008902077,0.9755342211210901,0.8971802905155226,28.504223108291626,Completed,PW-AE,50000,minmax,none,45,0.06399999999999999,sgd,shuttle
2314,0.9573159815482777,0.9858052153729658,0.9546651067563615,0.9810640216411182,0.9296496724579891,28.256959915161133,Completed,PW-AE,50000,minmax,none,46,0.06399999999999999,sgd,shuttle
2315,0.9461021514368737,0.9834587532639146,0.9325574455386452,0.9793168285803823,0.8900598120193677,28.60665726661682,Completed,PW-AE,50000,minmax,none,47,0.06399999999999999,sgd,shuttle
2316,0.9556548046895033,0.9854239091103925,0.9442411824967071,0.971101745936183,0.9188265451438337,28.39655041694641,Completed,PW-AE,50000,minmax,none,48,0.06399999999999999,sgd,shuttle
2317,0.9542922202428578,0.9858738428777276,0.9401835949067219,0.979031760715387,0.9043007690116776,28.30620050430298,Completed,PW-AE,50000,minmax,none,49,0.06399999999999999,sgd,shuttle
2318,0.9522199014098034,0.9854537680729978,0.9402810304449649,0.9671785606744956,0.9148390771859869,28.584190607070923,Completed,PW-AE,50000,minmax,none,50,0.06399999999999999,sgd,shuttle
2319,0.9456847756561894,0.9839016081016345,0.9278015650376494,0.9632127529123238,0.894901737396753,28.485960960388184,Completed,PW-AE,50000,minmax,none,51,0.06399999999999999,sgd,shuttle
2320,0.9600515586326249,0.9858638274106727,0.9598004694835681,0.9897125567322239,0.9316434064369126,28.59736180305481,Completed,PW-AE,50000,minmax,none,42,0.128,sgd,shuttle
2321,0.9595227025604858,0.9853237794316496,0.9564707606624652,0.9852053140096618,0.929364853318143,28.401732921600342,Completed,PW-AE,50000,minmax,none,43,0.128,sgd,shuttle
2322,0.9571498771575541,0.9861515456002465,0.9475545079552151,0.9813854134879463,0.9159783537453717,28.757338523864746,Completed,PW-AE,50000,minmax,none,44,0.128,sgd,shuttle
2323,0.9547199118153926,0.9855308428088628,0.9457547169811321,0.9801405438435686,0.913699800626602,28.421300172805786,Completed,PW-AE,50000,minmax,none,45,0.128,sgd,shuttle
2324,0.9576208328945081,0.9863830134779696,0.9547738693467337,0.9923195084485407,0.9199658217032185,28.087894678115845,Completed,PW-AE,50000,minmax,none,46,0.128,sgd,shuttle
2325,0.9501906254019136,0.9849667839503059,0.9428487690504104,0.9710232417748265,0.9162631728852179,29.253730535507202,Completed,PW-AE,50000,minmax,none,47,0.128,sgd,shuttle
2326,0.9570861892190136,0.986048266953696,0.9526191877575044,0.9853881278538813,0.9219595556821418,28.410412311553955,Completed,PW-AE,50000,minmax,none,48,0.128,sgd,shuttle
2327,0.9552141834224127,0.986479700535161,0.9461392497445629,0.9703592814371258,0.9230988322415267,28.463775396347046,Completed,PW-AE,50000,minmax,none,49,0.128,sgd,shuttle
2328,0.9546505973590882,0.9863930789286407,0.9474302496328928,0.9778720824492271,0.9188265451438337,28.818662643432617,Completed,PW-AE,50000,minmax,none,50,0.128,sgd,shuttle
2329,0.9515893003319541,0.9851343102872667,0.939744731374295,0.9810969941121785,0.9017373967530619,28.90065288543701,Completed,PW-AE,50000,minmax,none,51,0.128,sgd,shuttle
2330,0.9606294045759007,0.9861218053487293,0.9615328360391986,0.9882742032471438,0.9362005126744517,28.331955671310425,Completed,PW-AE,50000,minmax,none,42,0.256,sgd,shuttle
2331,0.9604452492773727,0.9858304633469958,0.9602571595558153,0.9858985898589859,0.9359156935346056,28.51396155357361,Completed,PW-AE,50000,minmax,none,43,0.256,sgd,shuttle
2332,0.9577330867015132,0.9865367630807715,0.9516837481698389,0.9792106056040977,0.9256622045001424,28.643436193466187,Completed,PW-AE,50000,minmax,none,44,0.256,sgd,shuttle
2333,0.956539996635372,0.9859577216333202,0.9506082368459622,0.9791666666666666,0.923668470521219,28.08442234992981,Completed,PW-AE,50000,minmax,none,45,0.256,sgd,shuttle
2334,0.958052914655845,0.9867286876702903,0.9554966106690245,0.9899236641221374,0.9233836513813728,28.264881134033203,Completed,PW-AE,50000,minmax,none,46,0.256,sgd,shuttle
2335,0.952946316598805,0.9856270737655579,0.9438366156090444,0.9674043062200957,0.9213899174024495,28.652976036071777,Completed,PW-AE,50000,minmax,none,47,0.256,sgd,shuttle
2336,0.9581591312180232,0.9863362288133979,0.9552282768777614,0.9890210430009149,0.923668470521219,28.432302474975586,Completed,PW-AE,50000,minmax,none,48,0.256,sgd,shuttle
2337,0.9560054583237203,0.9866301324754511,0.9448749817224741,0.9708533653846154,0.9202506408430646,28.54222798347473,Completed,PW-AE,50000,minmax,none,49,0.256,sgd,shuttle
2338,0.9563332670517912,0.9866714376861194,0.9504107981220656,0.9800302571860817,0.9225291939618342,28.40373182296753,Completed,PW-AE,50000,minmax,none,50,0.256,sgd,shuttle
2339,0.9547134139145589,0.9858886255321583,0.9531341534856472,0.9810069339764848,0.9268014810595272,28.639090538024902,Completed,PW-AE,50000,minmax,none,51,0.256,sgd,shuttle
2340,0.4413642620092518,0.8928580322977383,0.4824012092420643,0.38845418188141195,0.6362859584164056,26.00061297416687,Completed,DAE,50000,minmax,none,42,0.001,sgd,shuttle
2341,0.8803140179761644,0.9754191510450267,0.8131472309770373,0.8594543147208121,0.7715750498433495,26.06777834892273,Completed,DAE,50000,minmax,none,43,0.001,sgd,shuttle
2342,0.885267426975635,0.9693111656662842,0.8490113840623128,0.8954186413902053,0.8071774423241241,25.734297513961792,Completed,DAE,50000,minmax,none,44,0.001,sgd,shuttle
2343,0.5301828969683083,0.9102300942029965,0.5407799237298561,0.4759636206149848,0.6260324693819425,25.724458932876587,Completed,DAE,50000,minmax,none,45,0.001,sgd,shuttle
2344,0.9524953409868976,0.9837514510712321,0.9497635933806146,0.986797666564323,0.9154087154656793,26.112515687942505,Completed,DAE,50000,minmax,none,46,0.001,sgd,shuttle
2345,0.1585557731259681,0.6107998124564744,0.1681094866913323,0.09618546530746465,0.6664767872401025,25.789188385009766,Completed,DAE,50000,minmax,none,47,0.001,sgd,shuttle
2346,0.9029015130749941,0.9714041546106705,0.8588624736683719,0.9103668261562998,0.8128738251210481,26.364492177963257,Completed,DAE,50000,minmax,none,48,0.001,sgd,shuttle
2347,0.863720003127262,0.968242116087373,0.8092775427049052,0.8996515679442508,0.7354030190828824,25.850130558013916,Completed,DAE,50000,minmax,none,49,0.001,sgd,shuttle
2348,0.6041027295746917,0.9000236834868491,0.5859982713915297,0.5172188317349607,0.675875818855027,25.91666531562805,Completed,DAE,50000,minmax,none,50,0.001,sgd,shuttle
2349,0.11987349824846272,0.5443925736692583,0.14553437319468512,0.07919223418167186,0.8968954713756765,25.84579086303711,Completed,DAE,50000,minmax,none,51,0.001,sgd,shuttle
2350,0.789771993467122,0.9574786317230041,0.6842873358196855,0.7944277108433735,0.6009683850754771,25.983075857162476,Completed,DAE,50000,minmax,none,42,0.0020000000000000005,sgd,shuttle
2351,0.9321764186812478,0.9813023476067338,0.8921085080147966,0.9721195834732953,0.824266590714896,25.992716789245605,Completed,DAE,50000,minmax,none,43,0.0020000000000000005,sgd,shuttle
2352,0.9271418019841011,0.9770901158236592,0.9028910303928835,0.9415584415584416,0.8672742808316719,26.00568962097168,Completed,DAE,50000,minmax,none,44,0.0020000000000000005,sgd,shuttle
2353,0.8012518243127401,0.9576120379940961,0.7197265625,0.8397265476642612,0.629735118199943,25.939533948898315,Completed,DAE,50000,minmax,none,45,0.0020000000000000005,sgd,shuttle
2354,0.9577161317545765,0.98507616684596,0.9573152781866353,0.9905574169966495,0.9262318427798348,25.937957525253296,Completed,DAE,50000,minmax,none,46,0.0020000000000000005,sgd,shuttle
2355,0.6025325849250714,0.8787805592174456,0.5548063352673671,0.6172365666434054,0.5038450583879237,26.688368558883667,Completed,DAE,50000,minmax,none,47,0.0020000000000000005,sgd,shuttle
2356,0.9337654905718968,0.9771782994181796,0.9004043732215066,0.9494630448515476,0.8561663343776702,25.934489250183105,Completed,DAE,50000,minmax,none,48,0.0020000000000000005,sgd,shuttle
2357,0.9064920985946108,0.9770456803890396,0.8472137170851194,0.9159218801721284,0.7880945599544289,25.78774118423462,Completed,DAE,50000,minmax,none,49,0.0020000000000000005,sgd,shuttle
2358,0.8127042610286855,0.9530111586048489,0.7571501100016924,0.932860717264387,0.6371404158359442,26.173089504241943,Completed,DAE,50000,minmax,none,50,0.0020000000000000005,sgd,shuttle
2359,0.6228353426242638,0.8534516304736762,0.6330291028069571,0.8005226480836237,0.5234975790373113,25.713863134384155,Completed,DAE,50000,minmax,none,51,0.0020000000000000005,sgd,shuttle
2360,0.8977615570815675,0.9724493057731838,0.8429311156441235,0.9385045422781272,0.7650242096268869,25.585904121398926,Completed,DAE,50000,minmax,none,42,0.004000000000000001,sgd,shuttle
2361,0.9456923475070309,0.9813151309165248,0.9145195513792059,0.9773242630385488,0.8592993449159784,26.031497716903687,Completed,DAE,50000,minmax,none,43,0.004000000000000001,sgd,shuttle
2362,0.9216095816914749,0.9768042157881173,0.8963534574065668,0.9561007101355713,0.8436342922244375,26.156895875930786,Completed,DAE,50000,minmax,none,44,0.004000000000000001,sgd,shuttle
2363,0.8849615719600613,0.9713089670619591,0.8438831886345699,0.9465297450424929,0.7613215608088864,25.68258571624756,Completed,DAE,50000,minmax,none,45,0.004000000000000001,sgd,shuttle
2364,0.9534072272509488,0.9832901210394498,0.9410029498525074,0.9758335882532885,0.9085730561093706,25.777103662490845,Completed,DAE,50000,minmax,none,46,0.004000000000000001,sgd,shuttle
2365,0.8238292750809959,0.9571260035601081,0.7728375101050929,0.893792071802543,0.6807177442324124,25.602750301361084,Completed,DAE,50000,minmax,none,47,0.004000000000000001,sgd,shuttle
2366,0.940527823278366,0.9791712524031028,0.9065713008493519,0.950625,0.8664198234121333,25.930201530456543,Completed,DAE,50000,minmax,none,48,0.004000000000000001,sgd,shuttle
2367,0.9229888633344921,0.9798012271552538,0.8724832214765101,0.9392446633825944,0.8145827399601253,26.285321712493896,Completed,DAE,50000,minmax,none,49,0.004000000000000001,sgd,shuttle
2368,0.8783367174051517,0.9698720630611294,0.8449282221170532,0.946958981612447,0.7627456565081173,26.099825620651245,Completed,DAE,50000,minmax,none,50,0.004000000000000001,sgd,shuttle
2369,0.8379423341969824,0.9480589506267215,0.8277974846823605,0.9539204756596061,0.7311307319851894,26.157495260238647,Completed,DAE,50000,minmax,none,51,0.004000000000000001,sgd,shuttle
2370,0.9322160022428548,0.977844918408807,0.9013694414525311,0.9802543507362784,0.8342352606095129,25.897747039794922,Completed,DAE,50000,minmax,none,42,0.008000000000000004,sgd,shuttle
2371,0.9455347823560705,0.9806983330951407,0.923304708320995,0.9614554424915202,0.8880660780404444,25.592292308807373,Completed,DAE,50000,minmax,none,43,0.008000000000000004,sgd,shuttle
2372,0.9223185937063927,0.9774284986559969,0.9002389486260454,0.9463108320251178,0.8584448874964398,25.78756618499756,Completed,DAE,50000,minmax,none,44,0.008000000000000004,sgd,shuttle
2373,0.912231705560944,0.9766591945742585,0.885099846390169,0.9606535511837279,0.8205639418968955,26.022965908050537,Completed,DAE,50000,minmax,none,45,0.008000000000000004,sgd,shuttle
2374,0.9488792257434919,0.9824467349908543,0.9315231985678055,0.9780701754385965,0.8892053545998291,25.967714548110962,Completed,DAE,50000,minmax,none,46,0.008000000000000004,sgd,shuttle
2375,0.8851979824902121,0.971664150637223,0.8480276599088481,0.9460028050490884,0.7684420393050413,25.756824254989624,Completed,DAE,50000,minmax,none,47,0.008000000000000004,sgd,shuttle
2376,0.9411159436180165,0.9802014397205776,0.9136679994076706,0.9515731030228254,0.8786670464255198,26.276866912841797,Completed,DAE,50000,minmax,none,48,0.008000000000000004,sgd,shuttle
2377,0.9312332920644016,0.9812716451706085,0.8938530734632683,0.9436530547641658,0.8490458558815153,25.59723973274231,Completed,DAE,50000,minmax,none,49,0.008000000000000004,sgd,shuttle
2378,0.9112805417208915,0.977049847773023,0.8808940600122475,0.9523336643495531,0.8194246653375107,25.61588406562805,Completed,DAE,50000,minmax,none,50,0.008000000000000004,sgd,shuttle
2379,0.8953774640326252,0.971475381263464,0.8700322234156821,0.9431137724550899,0.8074622614639704,25.84457302093506,Completed,DAE,50000,minmax,none,51,0.008000000000000004,sgd,shuttle
2380,0.9446762410748646,0.9807343775302253,0.9301277235161532,0.9844147582697201,0.8815152378239818,26.62448000907898,Completed,DAE,50000,minmax,none,42,0.016,sgd,shuttle
2381,0.9435951844141431,0.981146798593756,0.9279648609077599,0.954805664356734,0.9025918541726003,25.553365468978882,Completed,DAE,50000,minmax,none,43,0.016,sgd,shuttle
2382,0.9277276296816891,0.9803441366962926,0.9016440726853188,0.9132340052585451,0.8903446311592139,25.55021095275879,Completed,DAE,50000,minmax,none,44,0.016,sgd,shuttle
2383,0.913768013300856,0.9798426198372501,0.8822648292390654,0.9304897314375987,0.8387923668470522,25.71233630180359,Completed,DAE,50000,minmax,none,45,0.016,sgd,shuttle
2384,0.9406147176842662,0.9831160593446976,0.9250775823851042,0.9613022113022113,0.8914839077185986,25.712087869644165,Completed,DAE,50000,minmax,none,46,0.016,sgd,shuttle
2385,0.8975371670620604,0.9762636054934143,0.8522167487684729,0.9273031825795645,0.7883793790942751,25.309600591659546,Completed,DAE,50000,minmax,none,47,0.016,sgd,shuttle
2386,0.9391831413861562,0.9817020415920417,0.9192930780559647,0.9518145776151266,0.888920535459983,25.621341943740845,Completed,DAE,50000,minmax,none,48,0.016,sgd,shuttle
